,dnu,nmax,epsilon,k,A,w,phi,tau
1677,5.653095888880031,10.319784954703689,0.08263577672371718,0.03157773168899603,1.8076571296845099,2.2117607508025428,2.7611007365656137,3.0964934999161398
1678,5.632872092847391,10.205819969171124,0.12039134314815914,0.03112733154056389,2.0268688777397705,2.1686772179826854,2.8691101535186307,3.137782730193693
1679,5.644608834930102,10.458597796842163,0.0973320413998043,0.030343626603804356,1.532845569786486,2.2034859914245994,2.7575701001049406,3.022172284601768
1680,5.645189832625687,10.325186965817961,0.09534382531945515,0.03011205112925443,1.4192725420162904,2.200812032520693,2.763010246028359,3.2580436296135162
1681,5.639416653387804,10.166687175846253,0.1064923380620719,0.030282891813849577,1.4329924118195467,2.417379245642498,0.7343132760243378,2.9270303809845384
1682,5.643947581504402,10.338741475652775,0.0974426454824288,0.030007642776773216,1.3770792636226281,2.127777568249173,3.037163912328377,3.359406528951932
1683,5.640562588446813,10.148413765720118,0.10201487646964535,0.029178843860257663,1.3905295838786593,2.4283559309558886,0.8467375176170373,2.6450444011287306
1684,5.645152820970759,10.393925554278052,0.0950453928590755,0.030319981491748055,1.8093584686680166,2.237232326757634,2.463585970934891,2.9474935996035643
1685,5.6487640918685855,10.191411117760683,0.08798583086565077,0.03028740238218431,1.6261764014010365,2.4044392270932606,1.2060208249550932,2.4254950262366504
1686,5.645922033167539,10.172278366872826,0.09529707619885279,0.02972578378442647,1.996673113439241,2.1620009236799933,3.0988246048095593,3.118601221346539
1687,5.6310175238802795,10.182870589010154,0.12003569194171188,0.030749110080263167,1.86145322725499,2.206343115207127,2.6917926302433717,2.774682582948024
1688,5.646679110091484,10.566093319302228,0.09475991603193315,0.029842550534932056,1.5525547750559516,2.2813526347382393,1.8550500222066795,3.2495433386542674
1689,5.633188897093231,10.068322695199635,0.11861380607245853,0.029886357090498247,2.2348096385118845,2.3962110414912448,0.7191894129480625,2.275403468116766
1690,5.647139586209215,10.334334022558972,0.0926030538305118,0.030498685175088493,1.5329515421821969,2.1620293027820763,2.7585132571210087,3.2872818812640436
1691,5.639899240944935,10.084150982752355,0.10575570010040798,0.02968977510143488,1.4821231495305176,2.20331061958686,3.0446554328053486,3.2605227518168247
1692,5.645505039315528,10.350167721557991,0.09663038352875027,0.029829018861119286,1.9887160006370375,2.219674100443274,2.670826332054319,2.823108965280895
1693,5.647007326935427,10.353933573540948,0.09581966395568305,0.02919211425484495,1.2958197084064569,2.1824444919484955,2.993948562093018,3.398451677240346
1694,5.6428220465870425,10.269603506625206,0.10214482810341091,0.029599036737601947,1.2512044874610155,2.1443782032127534,3.13137422852859,2.9966661035952975
1695,5.641192383988593,10.179110164367943,0.10374559552523153,0.030423432734494882,2.632751693890137,2.2441127117816224,2.038882337643928,2.7559060495374403
1696,5.636108512820167,10.180209783517727,0.1131809723991644,0.030461563475960077,2.204596770308088,2.2017357623949354,2.6571643190312253,2.8222790151751997
1697,5.646123662908009,10.381193936615507,0.09301710248336657,0.030377360388255482,1.306669325562143,2.139724922690578,3.0993380249426323,3.0694648935733193
1698,5.649100563722694,10.376348634486622,0.0869956560208575,0.02894757354103159,1.6180209851477407,2.200965134200671,2.4028806872709243,2.727078235619664
1699,5.640855720907987,10.076490584718844,0.0980608134154279,0.031421963750822755,0.8999082623735285,1.2403210606808452,-1.0950289456253723,2.3496664529155304
1700,5.642333474796643,10.420210889998877,0.10535204905264764,0.029023025157406943,2.753798744288472,2.235450572376307,2.180875345210085,2.674483942646787
1701,5.638351154890559,10.004534248675405,0.10882296945968221,0.030496188140715058,1.6854849507826142,1.4396890743401847,-3.096550532947879,2.92086058052345
1702,5.647542033826866,10.223602199487448,0.09033290276532166,0.029631375640640015,2.547656633940323,2.2890226722318503,2.3620097629807866,2.5408021978840485
1703,5.6505064615408145,10.36699120154642,0.08664793880394919,0.03070950730825708,1.1393030066192287,2.1960760970125017,2.802588209909212,3.4664177802543166
1704,5.64339021068196,10.136518193289417,0.09663492821987824,0.030724552456192336,2.3905208918281673,2.135459144830088,2.9815032082441313,2.6349767327274254
1705,5.637375262353626,9.925627442831882,0.10672969366030796,0.030351004998102282,1.2295380756357939,2.185459411178041,2.9726858806387435,3.2252568372713926
1706,5.644254064725576,10.148658378566365,0.09987411477698173,0.02953460361427067,1.2800797409694749,2.243792961042618,2.2436507752124957,3.217714937158409
1707,5.645699902040382,10.229796092848009,0.09315616369491345,0.03081424310988527,1.7296315475303528,2.1985538201949706,2.8144051351441526,2.957941389515803
1708,5.639554505647144,10.156712571017394,0.10718639585974626,0.03021870929019493,1.030610673600514,2.210079056222742,2.3402745540173493,3.7030831516801728
1709,5.6539952235922994,10.49311432055459,0.08348040247069503,0.029541099557965075,2.1766053050615057,2.192450737231238,2.661916050693116,3.1432546530336483
1710,5.636812426795643,10.228300384044623,0.11368279738448485,0.03020325994295059,1.0987136545892655,2.379237542575674,0.973648369480073,3.424830531783287
1711,5.645543792983883,10.463879813529847,0.09335272271141978,0.030864436112681193,1.437549390731495,2.1551464448033455,3.069838333061208,3.167380598900144
1712,5.643685228236558,10.274397039256394,0.10363563592199398,0.03013983187931781,1.4948355816491425,2.3524097132372916,1.0603891539188748,3.1637881516708095
1713,5.643684965217405,10.276198843591832,0.10109543137723573,0.030258317863694,2.1130959793280564,2.2291402144152044,2.421757986326438,2.788184151355923
1714,5.629263467860095,10.1425712796299,0.12810793279036864,0.02999946615115449,1.527921598946999,2.174179279803506,2.9394925027760817,3.55369672455337
1715,5.645741361505329,10.419591165503277,0.09568653885614964,0.030007906525014904,1.317640487024102,2.1659781653643195,2.8967558788631917,3.7186247753768864
1716,5.645289661845789,10.228660839083643,0.09801468647515255,0.030959860129478867,3.037299293521151,2.2202451318484866,2.5368519774651146,2.5920570239656446
1717,5.647545583306243,10.426458668331696,0.09385234387913975,0.030172083590071026,1.7207785440702412,2.1724227232686926,3.1166784751783014,3.210427726713728
1718,5.648898925774641,10.404870361380908,0.09029819626268754,0.029986273928242258,1.2535023136670957,2.1977561211178966,2.533529802664802,2.965945637841305
1719,5.63652428736264,10.117505696706342,0.1127108441910418,0.030255825641351385,1.7845090528855492,2.157198023050488,3.032703899911798,3.2302245370878353
1720,5.642926086291108,10.244356787519646,0.09748482346715845,0.03095661520739965,3.6578629253176316,2.253374488074706,2.2273359696939243,1.8664868043068283
1721,5.647471686801827,10.394858893606704,0.0922050521966528,0.030424742348199404,1.6849599066041534,2.2566056973129673,2.21009264526423,2.9290677125220945
1722,5.647900999160901,10.405697735037633,0.08998127536504476,0.030727748866758803,1.0080669210589186,1.016115386121465,-0.30512930609318767,2.329061579879953
1723,5.635301528825841,10.133302319627303,0.11598182005866649,0.029892034908897407,1.5303095502259336,2.1474370380139756,3.0350343034095193,3.2154799197224713
1724,5.646353418710628,10.296176621248668,0.09268509156214293,0.030533266546843157,4.427959962209372,2.1801582233176404,3.019657646973947,2.1182315822558313
1725,5.653591603744522,10.340829622148997,0.08236903290644222,0.02999843302398768,1.6186701200666358,2.1328336767790836,3.0417316368952374,3.3982881107401623
1726,5.642486553313771,10.056563031699378,0.10286744222152984,0.029656018567275465,1.6469745465768184,1.3468704020219104,-2.3609544804221994,2.8493834923749435
1727,5.641825703554648,10.488356020728904,0.10243772063965481,0.029831791367238698,2.4258175717733748,2.1583190986611815,3.080659956632635,3.0326722207136734
1728,5.638491491012245,10.155616056460694,0.10625774199737001,0.030167556597583262,1.908022131317223,2.1268683746560577,3.082240392853506,2.931463405225542
1729,5.648318938533979,10.404309980259464,0.09448184225620308,0.02983791605067591,1.45737682977948,2.1898511953577358,2.8640184975254535,3.337155228960287
1730,5.64660241153019,10.282384635835037,0.0916731997861145,0.030504036813470366,1.8689836742485635,2.152856066231599,3.1171175775802746,2.5622686620115824
1731,5.639515583953131,10.148518339619779,0.10512936160186234,0.030941654165372486,1.1191739306077138,1.3626242471504293,-2.7344568793437363,2.61436107491616
1732,5.643382218406568,10.395722870692149,0.09887324009630565,0.031189876171585366,1.1739238901593407,2.2426175857992354,2.415046079405995,3.7224956336658805
1733,5.6411478171760505,10.402868502431092,0.1057098626596464,0.031198399830483628,1.2635341814527818,2.2522132333326,2.2181913602033694,3.349317086454751
1734,5.6419815660058035,10.087150599221946,0.10326623868132523,0.03017886621271051,1.837845806883,2.2071899898958565,2.770910765515798,2.730275124821282
1735,5.640668781500584,10.415284115404125,0.1051091576457905,0.030679245856791156,1.1498573093125632,2.260763237431574,2.103275125515932,3.1898236452778663
1736,5.633705328181576,9.89772742223433,0.11404540415031089,0.02988280475056279,1.3557096375472821,2.2228765835958257,2.616409114154685,2.8359481521364738
1737,5.640775756250965,10.245427944940728,0.10308932692818808,0.031193103465193623,3.2267784579132113,2.214102230630393,2.8486442716358615,2.6383323433216344
1738,5.6434408130619715,10.143320189488586,0.09874721555258122,0.02993969387035668,1.1212197912365287,2.239286359332039,1.9987491556588841,2.8119162730283676
1739,5.648036106680002,10.244209038845934,0.08836827555155415,0.03019103929283714,1.785432722311183,2.1433885770052252,3.104223012796364,2.8057544970157404
1740,5.644553163856205,10.14207588249281,0.09618335362263841,0.030223604026062025,1.1217551057525752,2.1767604331029804,3.0988738463265655,3.6427116639745885
1741,5.633969706732263,10.057566031131106,0.11567405577449703,0.030582266499556674,1.8274035183457749,2.1825092453858836,2.7210667166804,2.469678117092266
1742,5.6452735601371735,10.292927739877312,0.0970483455036763,0.03037531963508636,1.8732577909510548,2.1870099825019813,2.8195888015399815,3.1418753169874734
1743,5.643921173350106,10.064242475834622,0.09797667486118747,0.030088926711499278,1.3122556305980124,2.1528994167191526,3.026087472815651,2.995048306912759
1744,5.638223423455681,10.10713402146495,0.10910622116208839,0.03003462462741185,1.463928621477575,2.1531933600601216,2.9540340193471044,2.945398302974667
1745,5.653626185570237,10.641381240822065,0.0835023959842246,0.030112450735868147,2.944325253279035,2.167968798814571,2.863700651536493,2.7272856450724117
1746,5.64043895215995,10.066601123962824,0.1056951705184348,0.030302339817528615,2.3122782608886405,2.2331872979759635,2.4809487992036816,2.7201350310185153
1747,5.640105834384851,10.207049704844119,0.10532166368014736,0.03032193471140006,0.7525308233675537,2.2871252404982703,1.906412216086541,3.5753862403619787
1748,5.643421953638174,10.179299523839568,0.09881451278964618,0.030419989194041548,2.7857860683047946,2.20753275583901,2.385900590723792,2.4606604833107815
1749,5.651900626005924,10.372916445319472,0.08600676161475572,0.029847109332524432,1.8810462788454498,2.242982234752982,2.0595069224585387,2.853244173041884
1750,5.636476360800439,10.320572521521505,0.1140989204727656,0.029676831425292892,1.9146877397151132,2.2389370872318333,2.1796683729079636,2.795334455410772
1751,5.644366715857325,10.236802817904211,0.1014321643792754,0.029826777569204432,1.9508413110852494,2.2582098195115052,2.0801465347092734,2.9411243570190533
1752,5.642377926521921,10.224079570017718,0.09996966868648575,0.029944617642599064,2.507795463536192,2.212301727009844,2.784109946393924,2.628614840826748
1753,5.632480024761024,10.011341763048797,0.12048467543998125,0.02968912754837678,1.2985717247198973,2.197198519580271,2.661740205844054,3.0546261813525475
1754,5.632811885121102,10.165869349786128,0.11961506475340328,0.03040499354492043,1.3054177947632752,1.4250083554506978,-2.612100454925025,3.0893659473146493
1755,5.635790573790943,10.20493652695494,0.11534456119024243,0.030634847091679636,2.874936973525955,2.187776515831916,3.0662794758649348,2.5664942839898304
1756,5.646448967367576,10.413954707477034,0.09392345117925777,0.030112856096183287,1.478416948719844,2.322034777550155,1.520940744781722,3.3077887692582255
1757,5.6465351566243065,10.07002907822978,0.09473808626595265,0.030193027110611323,3.2848891561774325,2.1427516667727335,2.9713004860100245,2.5139199038556437
1758,5.652522594443774,10.394197343291168,0.08323063602888846,0.030106527886034944,1.040475990025675,2.1527322338802484,3.109774954017219,3.4656719199073036
1759,5.639992624676882,10.100153510053032,0.110028029605514,0.03060581893497942,2.396388771509969,2.1724472271422477,3.0152833774849714,2.928039207937475
1760,5.638208856833353,10.188388957261553,0.11471985341218628,0.03038200062765131,2.1925921882669863,2.39436083553687,0.8359689039220033,2.79876194231487
1761,5.640931788440427,10.10403582610966,0.10191473350530894,0.030898419233070577,1.400837400351834,2.159191219142516,3.055736552918991,2.5943344578171903
1762,5.644585236430825,10.074349703088476,0.09428463685850542,0.029682709722861664,1.4120386297927146,1.4215095481169608,-2.9200505709211106,2.6865569444069877
1763,5.647185070525528,10.423270110733615,0.0945585086664497,0.029530232606456687,2.2526131635677578,2.143187280082129,2.9849439507535678,2.406404538105358
1764,5.641344369204864,10.185456181666643,0.09948511644586236,0.030004777828701628,1.378966818904747,2.1900016451462396,2.787942163192029,3.243272312697847
1765,5.638057561750678,10.112973270622978,0.1065859469436844,0.030350237209755836,1.3261395185615952,2.2099490836560594,2.385631058800069,3.1277861228345416
1766,5.648918224495405,10.409762364694634,0.08700661393813817,0.030159163044492163,2.4958744124364323,2.1700088032585008,3.041067462487522,2.6129234926845086
1767,5.6436299496001885,10.242960902866983,0.09636474899194139,0.03111248231873476,0.8764997587872443,2.443805680192201,0.6640785067387989,3.034781653418709
1768,5.644079250136617,10.227293926753816,0.09717815363676569,0.02982621861600183,1.4730690412103113,2.1621266751764576,2.9760529922977517,2.701339019493881
1769,5.644787017672685,10.371889306943013,0.09846902457065909,0.02979450768147115,2.830021211984767,2.1576858872849316,3.034134370271241,2.5148107868129337
